BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永豐金,9A00,永豐金-台南,0039004100390068,Buy,2330台積電,"107852","134996","27144"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,2887台新新光金,"10557","12261","1704"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,2317鴻海,"8132","22634","14502"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,2014中鴻,"6664","6664","0"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,3481群創,"6151","23055","16904"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,0050元大台灣50,"6069","16486","10417"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,8046南電,"5913","22314","16401"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,1708東鹼,"4901","5381","480"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,0056元大高股息,"4518","5245","727"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,8021尖點,"4512","7714","3202"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,5347世界,"4341","5205","864"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,1303南亞,"4218","21064","16846"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,3443創意,"4203","8696","4493"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,3231緯創,"4081","9595","5514"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,8150南茂,"3697","10705","7008"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,3016嘉晶,"3592","5177","1585"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,6834天二科技,"3539","3846","307"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,6770力積電,"3327","9947","6620"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,5483中美晶,"3269","9503","6234"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,00631L元大台灣50正2,"3161","14558","11397"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,2337旺宏,"3064","9649","6585"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,8996高力,"2904","2919","15"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,6239力成,"2726","24607","21881"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,2467志聖,"2694","5857","3163"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,5289宜鼎,"2571","2578","7"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,2103台橡,"2503","2503","0"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,2474可成,"2483","3245","762"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,8299群聯,"2437","9807","7370"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,00981T平衡凱基雙核收息,"2405","2405","0"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,00662富邦NASDAQ,"2294","2299","5"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,00888永豐台灣ESG,"2240","2462","222"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,2344華邦電,"2087","15181","13094"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,6811宏碁資訊,"2070","2126","56"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,6196帆宣,"2032","2665","633"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,2368金像電,"1898","4835","2937"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,6488環球晶,"1859","10632","8773"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,8033雷虎,"1850","8042","6192"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,8358金居,"1762","3732","1970"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,00891中信關鍵半導體,"1639","1775","136"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,8064東捷,"1636","1974","338"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,0052富邦科技,"1381","2167","786"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,3413京鼎,"1376","1742","366"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,5269祥碩,"1326","1447","121"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,00937B群益ESG投等債20,"1242","1242","0"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,1608華榮,"1214","1278","64"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,2885元大金,"1140","1184","44"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,6442光聖,"1137","8702","7565"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,2308台達電,"1072","5171","4099"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,6257矽格,"1062","2355","1293"
永豐金,9A00,永豐金-台南,0039004100390068,Buy,00685L群益臺灣加權正2,"1022","11238","10216"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,00632R元大台灣50反1,"-14439","3409","17848"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,1815富喬,"-12501","635","13136"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,2408南亞科,"-11385","22456","33841"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,2327國巨*,"-11301","45320","56621"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,6182合晶,"-8188","26092","34280"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,2890永豐金,"-7289","2239","9528"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,5274信驊,"-5225","361","5586"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,5876上海商銀,"-5045","2","5047"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,3374精材,"-4333","2711","7044"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,3706神達,"-4197","461","4658"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,2634漢翔,"-4105","4221","8326"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,4958臻鼎-KY,"-3667","36802","40469"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,2603長榮,"-3478","114","3592"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,2801彰銀,"-3435","2","3437"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,8086宏捷科,"-3367","353","3720"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,3037欣興,"-3273","6437","9710"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,8039台虹,"-3218","2629","5847"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,5880合庫金,"-3100","2","3102"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,6805富世達,"-2824","0","2824"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,6213聯茂,"-2437","354","2791"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,2377微星,"-2414","533","2947"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,3189景碩,"-2357","5728","8085"
永豐金,9A00,永豐金-台南,0039004100390068,Sell,3529力旺,"-2354","2341","4695"
