BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,2327國巨*,"140599","150326","9727"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,2454聯發科,"4623","4856","233"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,0050元大台灣50,"3551","5204","1653"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,00881國泰台灣科技龍頭,"2846","2846","0"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,2409友達,"2675","4208","1533"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,1303南亞,"2653","14064","11411"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,3034聯詠,"2520","2520","0"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,8996高力,"2486","4987","2501"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,6550北極星藥業-KY,"2246","2246","0"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,8039台虹,"2083","2084","1"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,00632R元大台灣50反1,"1731","1731","0"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,4958臻鼎-KY,"1522","4061","2539"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,6415矽力*-KY,"1357","1357","0"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,3149正達,"1352","1352","0"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,00891中信關鍵半導體,"1311","1311","0"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,6120達運,"1285","1285","0"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,6770力積電,"1252","3444","2192"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,8046南電,"1245","2685","1440"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,00961FT臺灣永續高息,"1116","1116","0"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,00878國泰永續高股息,"1054","1088","34"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,00738U期元大道瓊白銀,"1050","1050","0"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,1476儒鴻,"952","952","0"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,3189景碩,"950","4778","3828"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,3374精材,"918","918","0"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,2337旺宏,"843","2150","1307"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,2356英業達,"829","1163","334"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,0056元大高股息,"823","833","10"
兆豐證券,7000,兆豐-中壢,0037003000300062,Buy,8033雷虎,"821","4093","3272"
