BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,3443創意,"21974","43420","21446"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,4958臻鼎-KY,"17587","44239","26652"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2408南亞科,"14817","27518","12701"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,3081聯亞,"11995","15454","3459"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,8932智通*,"10580","10580","0"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2492華新科,"7373","16174","8801"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2344華邦電,"7269","33912","26643"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,6274台燿,"6354","8026","1672"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,3450聯鈞,"5498","5498","0"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,3026禾伸堂,"5450","19661","14211"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,8150南茂,"5344","10668","5324"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2327國巨*,"4811","19643","14832"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,5388中磊,"4654","5157","503"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,5904寶雅*,"4582","4669","87"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2360致茂,"4384","4449","65"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2368金像電,"3895","11163","7268"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,00981B第一金優選非投債,"3732","3732","0"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,6213聯茂,"3321","4290","969"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,3661世芯-KY,"3039","4778","1739"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,3293鈊象,"2983","3310","327"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2455全新,"2872","2891","19"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2303聯電,"2815","5912","3097"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,009816凱基台灣TOP50,"2270","3629","1359"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,4541晟田,"2180","2389","209"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,1303南亞,"2156","5203","3047"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,5347世界,"2059","3644","1585"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,6727亞泰金屬,"2015","2015","0"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2313華通,"1959","1970","11"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,4991環宇-KY,"1760","12789","11029"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,8069元太,"1699","1699","0"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,3030德律,"1539","1539","0"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2357華碩,"1537","2561","1024"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,3036文曄,"1533","1751","218"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,00937B群益ESG投等債20,"1528","1775","247"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,3105穩懋,"1528","9887","8359"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2377微星,"1455","3320","1865"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,6121新普,"1308","2174","866"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,6206飛捷,"1303","1592","289"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,6706惠特,"1283","1344","61"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2404漢唐,"1279","1282","3"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2425承啟,"1256","1535","279"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,6672騰輝電子-KY,"1218","1857","639"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2345智邦,"1203","5762","4559"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,6147頎邦,"1185","1669","484"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2481強茂,"1115","3111","1996"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,6781AES-KY,"1048","1163","115"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2349錸德,"970","970","0"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,6415矽力*-KY,"932","1416","484"
永豐金,9A00,永豐金-竹北,0039004100390050,Buy,2472立隆電,"919","1761","842"
