BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,2408南亞科,"30809","44315","13506"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,2615萬海,"16524","16751","227"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,1815富喬,"6862","9525","2663"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,3037欣興,"6220","12827","6607"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,4958臻鼎-KY,"5736","10489","4753"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,2481強茂,"5211","5831","620"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,3693營邦,"4615","4615","0"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,4971IET-KY,"4343","5024","681"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,2449京元電子,"3556","4892","1336"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,6147頎邦,"3500","4435","935"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,00929復華台灣科技優息,"3027","3027","0"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,2368金像電,"2390","3445","1055"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,6274台燿,"2244","6817","4573"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,3363上詮,"2229","3727","1498"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,3711日月光投控,"2153","3943","1790"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,3006晶豪科,"1802","4084","2282"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,6257矽格,"1799","3073","1274"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,2455全新,"1681","3739","2058"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,6770力積電,"1448","2742","1294"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,00896中信綠能及電動車,"1417","1417","0"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,6173信昌電,"1306","2342","1036"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,1802台玻,"1299","1773","474"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,3234光環,"1195","1195","0"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,6830汎銓,"1172","1178","6"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,00403A主動統一升級50,"1059","1131","72"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,6213聯茂,"1047","2573","1526"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,2464盟立,"1046","4032","2986"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,8358金居,"1026","1501","475"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,6789采鈺,"1003","1073","70"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,3481群創,"975","2434","1459"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,2409友達,"956","1927","971"
兆豐證券,7000,兆豐-員林,003700300030006b,Buy,6531愛普*,"943","4600","3657"
