BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元富,5920,元富-信義,0035003900320048,Buy,4931新盛力,"6553","33514","26961"
元富,5920,元富-信義,0035003900320048,Buy,8054安國,"4693","7049","2356"
元富,5920,元富-信義,0035003900320048,Buy,1303南亞,"4658","20320","15662"
元富,5920,元富-信義,0035003900320048,Buy,2330台積電,"2720","358736","356016"
元富,5920,元富-信義,0035003900320048,Buy,8111立碁,"2329","23941","21612"
元富,5920,元富-信義,0035003900320048,Buy,1802台玻,"2154","5099","2945"
元富,5920,元富-信義,0035003900320048,Buy,3211順達,"2020","4226","2206"
元富,5920,元富-信義,0035003900320048,Buy,1815富喬,"1820","4024","2204"
元富,5920,元富-信義,0035003900320048,Buy,3019亞光,"1739","1884","145"
元富,5920,元富-信義,0035003900320048,Buy,6789采鈺,"1611","4057","2446"
元富,5920,元富-信義,0035003900320048,Buy,2360致茂,"1584","1584","0"
元富,5920,元富-信義,0035003900320048,Buy,2481強茂,"1544","2672","1128"
元富,5920,元富-信義,0035003900320048,Buy,3685元創精密,"1533","4356","2823"
元富,5920,元富-信義,0035003900320048,Buy,6781AES-KY,"1509","2914","1405"
元富,5920,元富-信義,0035003900320048,Buy,2645長榮航太,"1465","1465","0"
元富,5920,元富-信義,0035003900320048,Buy,6584南俊國際,"1457","1457","0"
元富,5920,元富-信義,0035003900320048,Buy,6770力積電,"1359","5846","4487"
元富,5920,元富-信義,0035003900320048,Buy,6239力成,"1262","1886","624"
元富,5920,元富-信義,0035003900320048,Buy,5284jpp-KY,"1243","2474","1231"
元富,5920,元富-信義,0035003900320048,Buy,6442光聖,"1200","1200","0"
元富,5920,元富-信義,0035003900320048,Buy,5398慕康生醫,"1160","1160","0"
元富,5920,元富-信義,0035003900320048,Buy,8996高力,"1091","2744","1653"
元富,5920,元富-信義,0035003900320048,Buy,6187萬潤,"1050","1050","0"
元富,5920,元富-信義,0035003900320048,Buy,2617台航,"874","1015","141"
元富,5920,元富-信義,0035003900320048,Buy,2382廣達,"862","911","49"
元富,5920,元富-信義,0035003900320048,Buy,5328華容,"852","3433","2581"
元富,5920,元富-信義,0035003900320048,Buy,2308台達電,"822","3040","2218"
元富,5920,元富-信義,0035003900320048,Buy,6166凌華,"813","1083","270"
元富,5920,元富-信義,0035003900320048,Buy,2412中華電,"789","789","0"
元富,5920,元富-信義,0035003900320048,Buy,2637慧洋-KY,"749","1645","896"
元富,5920,元富-信義,0035003900320048,Buy,8131福懋科,"723","1699","976"
元富,5920,元富-信義,0035003900320048,Buy,5439高技,"718","1057","339"
元富,5920,元富-信義,0035003900320048,Buy,8112至上,"699","905","206"
元富,5920,元富-信義,0035003900320048,Buy,2892第一金,"693","696","3"
元富,5920,元富-信義,0035003900320048,Buy,4939亞電,"670","2130","1460"
元富,5920,元富-信義,0035003900320048,Buy,4571鈞興-KY,"668","668","0"
元富,5920,元富-信義,0035003900320048,Buy,3189景碩,"659","5464","4805"
元富,5920,元富-信義,0035003900320048,Buy,3059華晶科,"653","653","0"
元富,5920,元富-信義,0035003900320048,Buy,5876上海商銀,"630","630","0"
元富,5920,元富-信義,0035003900320048,Buy,1616億泰,"625","625","0"
元富,5920,元富-信義,0035003900320048,Buy,2385群光,"595","595","0"
