BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
國票證券,7790,國票-中和,0037003700390058,Buy,8039台虹,"9905","10350","445"
國票證券,7790,國票-中和,0037003700390058,Buy,2451創見,"8403","9862","1459"
國票證券,7790,國票-中和,0037003700390058,Buy,1815富喬,"8004","14376","6372"
國票證券,7790,國票-中和,0037003700390058,Buy,6274台燿,"5553","7520","1967"
國票證券,7790,國票-中和,0037003700390058,Buy,2406國碩,"5044","5172","128"
國票證券,7790,國票-中和,0037003700390058,Buy,2454聯發科,"4985","5143","158"
國票證券,7790,國票-中和,0037003700390058,Buy,6446藥華藥,"3981","4009","28"
國票證券,7790,國票-中和,0037003700390058,Buy,0050元大台灣50,"3306","5913","2607"
國票證券,7790,國票-中和,0037003700390058,Buy,00637L元大滬深300正2,"3038","6145","3107"
國票證券,7790,國票-中和,0037003700390058,Buy,2330台積電,"2769","5744","2975"
國票證券,7790,國票-中和,0037003700390058,Buy,2412中華電,"2730","2730","0"
國票證券,7790,國票-中和,0037003700390058,Buy,2049上銀,"2598","2970","372"
國票證券,7790,國票-中和,0037003700390058,Buy,00982A主動群益台灣強棒,"2496","2496","0"
國票證券,7790,國票-中和,0037003700390058,Buy,2345智邦,"2464","2464","0"
國票證券,7790,國票-中和,0037003700390058,Buy,3036文曄,"2343","2343","0"
國票證券,7790,國票-中和,0037003700390058,Buy,8069元太,"2008","2616","608"
國票證券,7790,國票-中和,0037003700390058,Buy,2458義隆,"1834","9394","7560"
國票證券,7790,國票-中和,0037003700390058,Buy,3042晶技,"1773","1944","171"
國票證券,7790,國票-中和,0037003700390058,Buy,6770力積電,"1772","24596","22824"
國票證券,7790,國票-中和,0037003700390058,Buy,2455全新,"1762","2520","758"
國票證券,7790,國票-中和,0037003700390058,Buy,2327國巨*,"1689","9741","8052"
國票證券,7790,國票-中和,0037003700390058,Buy,7828創新服務,"1635","3390","1755"
國票證券,7790,國票-中和,0037003700390058,Buy,3163波若威,"1579","3829","2250"
國票證券,7790,國票-中和,0037003700390058,Buy,2324仁寶,"1402","1587","185"
國票證券,7790,國票-中和,0037003700390058,Buy,5347世界,"1370","1672","302"
國票證券,7790,國票-中和,0037003700390058,Buy,2303聯電,"1356","5136","3780"
國票證券,7790,國票-中和,0037003700390058,Buy,8028昇陽半導體,"1351","1351","0"
國票證券,7790,國票-中和,0037003700390058,Buy,2492華新科,"1259","7393","6134"
國票證券,7790,國票-中和,0037003700390058,Buy,8021尖點,"1253","1253","0"
國票證券,7790,國票-中和,0037003700390058,Buy,4977眾達-KY,"1252","1390","138"
國票證券,7790,國票-中和,0037003700390058,Buy,1802台玻,"1241","1295","54"
國票證券,7790,國票-中和,0037003700390058,Buy,5351鈺創,"1204","3226","2022"
國票證券,7790,國票-中和,0037003700390058,Buy,3105穩懋,"1138","3456","2318"
國票證券,7790,國票-中和,0037003700390058,Buy,2882國泰金,"1080","1080","0"
國票證券,7790,國票-中和,0037003700390058,Buy,4971IET-KY,"1045","1551","506"
國票證券,7790,國票-中和,0037003700390058,Buy,00735國泰臺韓科技,"963","963","0"
國票證券,7790,國票-中和,0037003700390058,Buy,5439高技,"960","1195","235"
國票證券,7790,國票-中和,0037003700390058,Buy,3037欣興,"905","2948","2043"
國票證券,7790,國票-中和,0037003700390058,Buy,6693廣閎科,"864","864","0"
國票證券,7790,國票-中和,0037003700390058,Buy,2388威盛,"827","827","0"
國票證券,7790,國票-中和,0037003700390058,Buy,3711日月光投控,"811","2608","1797"
國票證券,7790,國票-中和,0037003700390058,Buy,2883凱基金,"798","829","31"
國票證券,7790,國票-中和,0037003700390058,Buy,4966譜瑞-KY,"766","1374","608"
國票證券,7790,國票-中和,0037003700390058,Buy,1608華榮,"722","722","0"
國票證券,7790,國票-中和,0037003700390058,Buy,00878國泰永續高股息,"703","703","0"
國票證券,7790,國票-中和,0037003700390058,Buy,5371中光電,"692","1045","353"
國票證券,7790,國票-中和,0037003700390058,Buy,2002中鋼,"687","953","266"
國票證券,7790,國票-中和,0037003700390058,Buy,00881國泰台灣科技龍頭,"684","737","53"
國票證券,7790,國票-中和,0037003700390058,Buy,2520冠德,"680","680","0"
國票證券,7790,國票-中和,0037003700390058,Buy,2634漢翔,"680","930","250"
國票證券,7790,國票-中和,0037003700390058,Sell,4967十銓,"-8592","2531","11123"
國票證券,7790,國票-中和,0037003700390058,Sell,2354鴻準,"-7805","648","8453"
國票證券,7790,國票-中和,0037003700390058,Sell,3324雙鴻,"-7727","0","7727"
國票證券,7790,國票-中和,0037003700390058,Sell,2337旺宏,"-7327","236","7563"
國票證券,7790,國票-中和,0037003700390058,Sell,3260威剛,"-7000","3649","10649"
國票證券,7790,國票-中和,0037003700390058,Sell,5289宜鼎,"-6446","0","6446"
國票證券,7790,國票-中和,0037003700390058,Sell,6669緯穎,"-6181","18","6199"
國票證券,7790,國票-中和,0037003700390058,Sell,6213聯茂,"-5552","2517","8069"
國票證券,7790,國票-中和,0037003700390058,Sell,8299群聯,"-5041","0","5041"
國票證券,7790,國票-中和,0037003700390058,Sell,7827漢康-KY創,"-4661","0","4661"
國票證券,7790,國票-中和,0037003700390058,Sell,1303南亞,"-3723","2649","6372"
國票證券,7790,國票-中和,0037003700390058,Sell,3017奇鋐,"-3197","2815","6012"
國票證券,7790,國票-中和,0037003700390058,Sell,2408南亞科,"-3066","45215","48281"
國票證券,7790,國票-中和,0037003700390058,Sell,2368金像電,"-2994","0","2994"
國票證券,7790,國票-中和,0037003700390058,Sell,9921巨大,"-2762","0","2762"
國票證券,7790,國票-中和,0037003700390058,Sell,2317鴻海,"-2652","9033","11685"
國票證券,7790,國票-中和,0037003700390058,Sell,2464盟立,"-2503","1242","3745"
國票證券,7790,國票-中和,0037003700390058,Sell,3189景碩,"-2374","7683","10057"
國票證券,7790,國票-中和,0037003700390058,Sell,3006晶豪科,"-2322","487","2809"
國票證券,7790,國票-中和,0037003700390058,Sell,8358金居,"-2176","1848","4024"
國票證券,7790,國票-中和,0037003700390058,Sell,2009第一銅,"-2062","0","2062"
國票證券,7790,國票-中和,0037003700390058,Sell,2377微星,"-1878","920","2798"
國票證券,7790,國票-中和,0037003700390058,Sell,4991環宇-KY,"-1808","0","1808"
