BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
中國信託,6160,中國信託-中壢,0036003100360041,Buy,2618長榮航,"17193","17413","220"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,3189景碩,"14842","72026","57184"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,6488環球晶,"13145","36573","23428"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,3481群創,"12790","38023","25233"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,2408南亞科,"10908","107568","96660"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,1519華城,"7321","7324","3"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,6757台灣虎航,"6815","6815","0"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,2409友達,"6448","8150","1702"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,2337旺宏,"5951","14716","8765"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,6469大樹,"3617","3617","0"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,2327國巨*,"3573","39529","35956"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,00632R元大台灣50反1,"3473","4602","1129"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,2303聯電,"3382","19784","16402"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,5483中美晶,"3378","9863","6485"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,2609陽明,"3179","3179","0"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,8358金居,"3039","5047","2008"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,3653健策,"2991","13410","10419"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,5269祥碩,"2794","2794","0"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,3661世芯-KY,"2498","6498","4000"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,2382廣達,"2491","4377","1886"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,2486一詮,"2433","8535","6102"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,4772台特化,"2429","2429","0"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,8046南電,"2327","2789","462"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,2646星宇航空,"2322","2343","21"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,1227佳格,"2066","2066","0"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,5289宜鼎,"2066","2066","0"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,6442光聖,"2034","13288","11254"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,3689湧德,"2031","2031","0"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,3533嘉澤,"1995","1995","0"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,4979華星光,"1875","2017","142"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,00663L國泰臺灣加權正2,"1863","1961","98"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,3324雙鴻,"1831","4957","3126"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,6182合晶,"1801","2000","199"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,6805富世達,"1721","1721","0"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,6944兆聯實業,"1678","2492","814"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,8299群聯,"1625","5453","3828"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,2812台中銀,"1593","1612","19"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,3024憶聲,"1579","2290","711"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,4749新應材,"1512","1602","90"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,4973廣穎,"1505","1505","0"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,009826貝萊德世界股票,"1434","1619","185"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,2492華新科,"1423","6806","5383"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,5340建榮,"1385","1612","227"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,2377微星,"1295","2671","1376"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,2376技嘉,"1284","1393","109"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,6526達發,"1237","1237","0"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,3441聯一光,"1234","2817","1583"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,4931新盛力,"1209","1611","402"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,6547高端疫苗,"1034","3382","2348"
中國信託,6160,中國信託-中壢,0036003100360041,Buy,3209全科,"1034","1064","30"
中國信託,6160,中國信託-中壢,0036003100360041,Sell,3037欣興,"-23316","92872","116188"
中國信託,6160,中國信託-中壢,0036003100360041,Sell,0050元大台灣50,"-21626","10525","32151"
中國信託,6160,中國信託-中壢,0036003100360041,Sell,00830國泰費城半導體,"-17397","10","17407"
中國信託,6160,中國信託-中壢,0036003100360041,Sell,2330台積電,"-16920","12176","29096"
中國信託,6160,中國信託-中壢,0036003100360041,Sell,6239力成,"-11957","6242","18199"
中國信託,6160,中國信託-中壢,0036003100360041,Sell,2344華邦電,"-11333","23782","35115"
中國信託,6160,中國信託-中壢,0036003100360041,Sell,2317鴻海,"-10971","2753","13724"
中國信託,6160,中國信託-中壢,0036003100360041,Sell,00631L元大台灣50正2,"-9240","9452","18692"
中國信託,6160,中國信託-中壢,0036003100360041,Sell,2454聯發科,"-9208","9796","19004"
中國信託,6160,中國信託-中壢,0036003100360041,Sell,2313華通,"-7282","1717","8999"
中國信託,6160,中國信託-中壢,0036003100360041,Sell,2301光寶科,"-4774","12614","17388"
中國信託,6160,中國信託-中壢,0036003100360041,Sell,00988A主動統一全球創新,"-4497","464","4961"
中國信託,6160,中國信託-中壢,0036003100360041,Sell,00685L群益臺灣加權正2,"-4482","7661","12143"
中國信託,6160,中國信託-中壢,0036003100360041,Sell,2357華碩,"-4468","852","5320"
中國信託,6160,中國信託-中壢,0036003100360041,Sell,00992A主動群益科技創新,"-4388","25","4413"
