BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-大雅,0039003800330069,Buy,2345智邦,"40749","48899","8150"
元大證券,9800,元大-大雅,0039003800330069,Buy,2303聯電,"28316","38684","10368"
元大證券,9800,元大-大雅,0039003800330069,Buy,3481群創,"20648","31347","10699"
元大證券,9800,元大-大雅,0039003800330069,Buy,8039台虹,"17739","21771","4032"
元大證券,9800,元大-大雅,0039003800330069,Buy,2308台達電,"15228","17439","2211"
元大證券,9800,元大-大雅,0039003800330069,Buy,3231緯創,"12675","20369","7694"
元大證券,9800,元大-大雅,0039003800330069,Buy,3665貿聯-KY,"12426","12731","305"
元大證券,9800,元大-大雅,0039003800330069,Buy,2379瑞昱,"12286","12319","33"
元大證券,9800,元大-大雅,0039003800330069,Buy,5289宜鼎,"10311","11696","1385"
元大證券,9800,元大-大雅,0039003800330069,Buy,2603長榮,"9610","9621","11"
元大證券,9800,元大-大雅,0039003800330069,Buy,6919康霈*,"7742","7824","82"
元大證券,9800,元大-大雅,0039003800330069,Buy,6669緯穎,"7728","8748","1020"
元大證券,9800,元大-大雅,0039003800330069,Buy,2327國巨*,"7376","21682","14306"
元大證券,9800,元大-大雅,0039003800330069,Buy,3017奇鋐,"7365","7554","189"
元大證券,9800,元大-大雅,0039003800330069,Buy,2615萬海,"7148","7372","224"
元大證券,9800,元大-大雅,0039003800330069,Buy,8046南電,"6619","10801","4182"
元大證券,9800,元大-大雅,0039003800330069,Buy,00919群益台灣精選高息,"6354","8434","2080"
元大證券,9800,元大-大雅,0039003800330069,Buy,00918大華優利高填息30,"5878","6706","828"
元大證券,9800,元大-大雅,0039003800330069,Buy,2481強茂,"5528","8763","3235"
元大證券,9800,元大-大雅,0039003800330069,Buy,2637慧洋-KY,"5444","5639","195"
元大證券,9800,元大-大雅,0039003800330069,Buy,2382廣達,"5013","8447","3434"
元大證券,9800,元大-大雅,0039003800330069,Buy,6446藥華藥,"4452","10296","5844"
元大證券,9800,元大-大雅,0039003800330069,Buy,3037欣興,"4234","16390","12156"
元大證券,9800,元大-大雅,0039003800330069,Buy,2492華新科,"3874","10936","7062"
元大證券,9800,元大-大雅,0039003800330069,Buy,6182合晶,"3764","21594","17830"
元大證券,9800,元大-大雅,0039003800330069,Buy,5864致和證,"3707","3745","38"
元大證券,9800,元大-大雅,0039003800330069,Buy,2356英業達,"3622","5730","2108"
元大證券,9800,元大-大雅,0039003800330069,Buy,00981A主動統一台股增長,"3615","5216","1601"
元大證券,9800,元大-大雅,0039003800330069,Buy,2317鴻海,"3583","8156","4573"
元大證券,9800,元大-大雅,0039003800330069,Buy,2357華碩,"3511","4492","981"
元大證券,9800,元大-大雅,0039003800330069,Buy,3661世芯-KY,"3422","4225","803"
元大證券,9800,元大-大雅,0039003800330069,Buy,6269台郡,"3291","4382","1091"
元大證券,9800,元大-大雅,0039003800330069,Buy,00929復華台灣科技優息,"3163","4616","1453"
元大證券,9800,元大-大雅,0039003800330069,Buy,8043蜜望實,"3092","3512","420"
元大證券,9800,元大-大雅,0039003800330069,Buy,00891中信關鍵半導體,"2985","3191","206"
元大證券,9800,元大-大雅,0039003800330069,Buy,3491昇達科,"2919","3066","147"
元大證券,9800,元大-大雅,0039003800330069,Buy,3189景碩,"2705","9384","6679"
元大證券,9800,元大-大雅,0039003800330069,Buy,3211順達,"2652","2681","29"
元大證券,9800,元大-大雅,0039003800330069,Buy,2609陽明,"2638","3219","581"
元大證券,9800,元大-大雅,0039003800330069,Buy,2059川湖,"2599","15789","13190"
元大證券,9800,元大-大雅,0039003800330069,Buy,0052富邦科技,"2551","2808","257"
元大證券,9800,元大-大雅,0039003800330069,Buy,8028昇陽半導體,"2523","3230","707"
元大證券,9800,元大-大雅,0039003800330069,Buy,1802台玻,"2356","3028","672"
元大證券,9800,元大-大雅,0039003800330069,Buy,6147頎邦,"2290","9391","7101"
元大證券,9800,元大-大雅,0039003800330069,Buy,6933AMAX-KY,"2271","2271","0"
元大證券,9800,元大-大雅,0039003800330069,Buy,2449京元電子,"2245","9990","7745"
元大證券,9800,元大-大雅,0039003800330069,Buy,3362先進光,"2037","3956","1919"
元大證券,9800,元大-大雅,0039003800330069,Buy,2606裕民,"2012","2089","77"
元大證券,9800,元大-大雅,0039003800330069,Buy,3450聯鈞,"1994","2011","17"
元大證券,9800,元大-大雅,0039003800330069,Buy,2324仁寶,"1970","2556","586"
元大證券,9800,元大-大雅,0039003800330069,Sell,7769鴻勁,"-440013","51403","491416"
元大證券,9800,元大-大雅,0039003800330069,Sell,2344華邦電,"-53985","33711","87696"
元大證券,9800,元大-大雅,0039003800330069,Sell,2408南亞科,"-39387","33705","73092"
元大證券,9800,元大-大雅,0039003800330069,Sell,2454聯發科,"-17575","9584","27159"
元大證券,9800,元大-大雅,0039003800330069,Sell,2330台積電,"-15031","28455","43486"
元大證券,9800,元大-大雅,0039003800330069,Sell,6274台燿,"-14699","4503","19202"
元大證券,9800,元大-大雅,0039003800330069,Sell,3260威剛,"-11883","7664","19547"
元大證券,9800,元大-大雅,0039003800330069,Sell,1303南亞,"-11373","13706","25079"
元大證券,9800,元大-大雅,0039003800330069,Sell,3008大立光,"-10547","2732","13279"
元大證券,9800,元大-大雅,0039003800330069,Sell,1815富喬,"-10149","44400","54549"
元大證券,9800,元大-大雅,0039003800330069,Sell,2409友達,"-8420","20731","29151"
元大證券,9800,元大-大雅,0039003800330069,Sell,6187萬潤,"-7240","4310","11550"
元大證券,9800,元大-大雅,0039003800330069,Sell,3026禾伸堂,"-5231","8118","13349"
元大證券,9800,元大-大雅,0039003800330069,Sell,6209今國光,"-4667","1498","6165"
元大證券,9800,元大-大雅,0039003800330069,Sell,3167大量,"-4397","12147","16544"
元大證券,9800,元大-大雅,0039003800330069,Sell,7828創新服務,"-4299","26","4325"
元大證券,9800,元大-大雅,0039003800330069,Sell,4958臻鼎-KY,"-3543","18997","22540"
元大證券,9800,元大-大雅,0039003800330069,Sell,00933B國泰10Y+金融債,"-3311","0","3311"
元大證券,9800,元大-大雅,0039003800330069,Sell,0050元大台灣50,"-3173","6379","9552"
元大證券,9800,元大-大雅,0039003800330069,Sell,3711日月光投控,"-2888","3205","6093"
元大證券,9800,元大-大雅,0039003800330069,Sell,2337旺宏,"-2712","12135","14847"
元大證券,9800,元大-大雅,0039003800330069,Sell,4967十銓,"-2459","3621","6080"
元大證券,9800,元大-大雅,0039003800330069,Sell,2301光寶科,"-2433","4571","7004"
元大證券,9800,元大-大雅,0039003800330069,Sell,3374精材,"-2200","85","2285"
元大證券,9800,元大-大雅,0039003800330069,Sell,2493揚博,"-2172","0","2172"
元大證券,9800,元大-大雅,0039003800330069,Sell,6442光聖,"-2068","1908","3976"
元大證券,9800,元大-大雅,0039003800330069,Sell,8383千附,"-1950","0","1950"
元大證券,9800,元大-大雅,0039003800330069,Sell,6485點序,"-1836","0","1836"
元大證券,9800,元大-大雅,0039003800330069,Sell,1216統一,"-1767","0","1767"
元大證券,9800,元大-大雅,0039003800330069,Sell,3532台勝科,"-1683","4341","6024"
元大證券,9800,元大-大雅,0039003800330069,Sell,6531愛普*,"-1673","1157","2830"
元大證券,9800,元大-大雅,0039003800330069,Sell,2397友通,"-1552","244","1796"
元大證券,9800,元大-大雅,0039003800330069,Sell,3533嘉澤,"-1529","124","1653"
元大證券,9800,元大-大雅,0039003800330069,Sell,6426統新,"-1502","1669","3171"
元大證券,9800,元大-大雅,0039003800330069,Sell,8227巨有科技,"-1474","0","1474"
元大證券,9800,元大-大雅,0039003800330069,Sell,6239力成,"-1435","10403","11838"
元大證券,9800,元大-大雅,0039003800330069,Sell,00984D主動聯博全球非投,"-1406","69","1475"
元大證券,9800,元大-大雅,0039003800330069,Sell,7610聯友金屬-創,"-1348","2301","3649"
元大證券,9800,元大-大雅,0039003800330069,Sell,6515穎崴,"-1310","149","1459"
元大證券,9800,元大-大雅,0039003800330069,Sell,1718中纖,"-1281","69","1350"
