BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-新板,0039003600310048,Buy,0050元大台灣50,"33775","43977","10202"
富邦證券,9600,富邦-新板,0039003600310048,Buy,7736虎山,"20860","21000","140"
富邦證券,9600,富邦-新板,0039003600310048,Buy,2317鴻海,"20632","33346","12714"
富邦證券,9600,富邦-新板,0039003600310048,Buy,00631L元大台灣50正2,"17966","28911","10945"
富邦證券,9600,富邦-新板,0039003600310048,Buy,6271同欣電,"13578","14027","449"
富邦證券,9600,富邦-新板,0039003600310048,Buy,3189景碩,"11770","13855","2085"
富邦證券,9600,富邦-新板,0039003600310048,Buy,3037欣興,"11294","23943","12649"
富邦證券,9600,富邦-新板,0039003600310048,Buy,2408南亞科,"11000","15448","4448"
富邦證券,9600,富邦-新板,0039003600310048,Buy,3661世芯-KY,"8538","11662","3124"
富邦證券,9600,富邦-新板,0039003600310048,Buy,2609陽明,"6957","8014","1057"
富邦證券,9600,富邦-新板,0039003600310048,Buy,3017奇鋐,"6752","17214","10462"
富邦證券,9600,富邦-新板,0039003600310048,Buy,00403A主動統一升級50,"5564","6055","491"
富邦證券,9600,富邦-新板,0039003600310048,Buy,2344華邦電,"5558","15585","10027"
富邦證券,9600,富邦-新板,0039003600310048,Buy,6770力積電,"5292","9148","3856"
富邦證券,9600,富邦-新板,0039003600310048,Buy,1326台化,"4411","4954","543"
富邦證券,9600,富邦-新板,0039003600310048,Buy,2303聯電,"4255","10464","6209"
富邦證券,9600,富邦-新板,0039003600310048,Buy,2383台光電,"4181","17530","13349"
富邦證券,9600,富邦-新板,0039003600310048,Buy,3231緯創,"4088","14203","10115"
富邦證券,9600,富邦-新板,0039003600310048,Buy,3376新日興,"4049","4218","169"
富邦證券,9600,富邦-新板,0039003600310048,Buy,3706神達,"3974","5086","1112"
富邦證券,9600,富邦-新板,0039003600310048,Buy,0056元大高股息,"3938","5757","1819"
富邦證券,9600,富邦-新板,0039003600310048,Buy,8114振樺電,"3900","4100","200"
富邦證券,9600,富邦-新板,0039003600310048,Buy,3645達邁,"3892","3892","0"
富邦證券,9600,富邦-新板,0039003600310048,Buy,3434哲固,"3790","3790","0"
富邦證券,9600,富邦-新板,0039003600310048,Buy,3081聯亞,"3722","11543","7821"
富邦證券,9600,富邦-新板,0039003600310048,Buy,6442光聖,"3691","4828","1137"
富邦證券,9600,富邦-新板,0039003600310048,Buy,00981A主動統一台股增長,"3462","5570","2108"
富邦證券,9600,富邦-新板,0039003600310048,Buy,00406A主動中信台灣收益,"3336","3336","0"
