BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-雙和,0039003200300043,Buy,2330台積電,"54997","131647","76650"
凱基,9200,凱基-雙和,0039003200300043,Buy,2408南亞科,"33699","38122","4423"
凱基,9200,凱基-雙和,0039003200300043,Buy,2492華新科,"31294","41648","10354"
凱基,9200,凱基-雙和,0039003200300043,Buy,2883凱基金,"15171","15909","738"
凱基,9200,凱基-雙和,0039003200300043,Buy,7795長廣,"13599","13870","271"
凱基,9200,凱基-雙和,0039003200300043,Buy,3008大立光,"8043","8752","709"
凱基,9200,凱基-雙和,0039003200300043,Buy,2344華邦電,"7917","12708","4791"
凱基,9200,凱基-雙和,0039003200300043,Buy,2383台光電,"5596","5727","131"
凱基,9200,凱基-雙和,0039003200300043,Buy,1303南亞,"5118","13397","8279"
凱基,9200,凱基-雙和,0039003200300043,Buy,3661世芯-KY,"4288","4309","21"
凱基,9200,凱基-雙和,0039003200300043,Buy,6442光聖,"3283","4933","1650"
凱基,9200,凱基-雙和,0039003200300043,Buy,5388中磊,"3261","3416","155"
凱基,9200,凱基-雙和,0039003200300043,Buy,6510精測,"2875","3023","148"
凱基,9200,凱基-雙和,0039003200300043,Buy,6269台郡,"2684","2835","151"
凱基,9200,凱基-雙和,0039003200300043,Buy,8299群聯,"2280","4446","2166"
凱基,9200,凱基-雙和,0039003200300043,Buy,3450聯鈞,"2243","2885","642"
凱基,9200,凱基-雙和,0039003200300043,Buy,8210勤誠,"1998","1998","0"
凱基,9200,凱基-雙和,0039003200300043,Buy,3036文曄,"1972","2171","199"
凱基,9200,凱基-雙和,0039003200300043,Buy,8046南電,"1919","5785","3866"
凱基,9200,凱基-雙和,0039003200300043,Buy,6274台燿,"1804","1952","148"
凱基,9200,凱基-雙和,0039003200300043,Buy,00405A主動富邦台灣龍耀,"1751","1766","15"
凱基,9200,凱基-雙和,0039003200300043,Buy,2313華通,"1735","7879","6144"
凱基,9200,凱基-雙和,0039003200300043,Buy,3376新日興,"1697","1697","0"
凱基,9200,凱基-雙和,0039003200300043,Buy,00708L期元大S＆P黃金正2,"1657","1657","0"
凱基,9200,凱基-雙和,0039003200300043,Buy,00918大華優利高填息30,"1517","1552","35"
凱基,9200,凱基-雙和,0039003200300043,Buy,8039台虹,"1439","3067","1628"
凱基,9200,凱基-雙和,0039003200300043,Buy,1717長興,"1432","2201","769"
凱基,9200,凱基-雙和,0039003200300043,Buy,00632R元大台灣50反1,"1405","4383","2978"
凱基,9200,凱基-雙和,0039003200300043,Buy,5289宜鼎,"1395","4373","2978"
凱基,9200,凱基-雙和,0039003200300043,Buy,2481強茂,"1253","2362","1109"
凱基,9200,凱基-雙和,0039003200300043,Buy,2301光寶科,"1205","2720","1515"
凱基,9200,凱基-雙和,0039003200300043,Buy,3406玉晶光,"1185","5301","4116"
凱基,9200,凱基-雙和,0039003200300043,Buy,2328廣宇,"1181","1195","14"
凱基,9200,凱基-雙和,0039003200300043,Buy,6770力積電,"1115","5233","4118"
凱基,9200,凱基-雙和,0039003200300043,Buy,3090日電貿,"1052","1751","699"
凱基,9200,凱基-雙和,0039003200300043,Buy,2363矽統,"1037","1139","102"
凱基,9200,凱基-雙和,0039003200300043,Buy,6451訊芯-KY,"995","1449","454"
凱基,9200,凱基-雙和,0039003200300043,Buy,00635U期元大S＆P黃金,"969","1015","46"
凱基,9200,凱基-雙和,0039003200300043,Buy,2357華碩,"938","1049","111"
凱基,9200,凱基-雙和,0039003200300043,Buy,00909國泰數位支付服務,"902","916","14"
凱基,9200,凱基-雙和,0039003200300043,Buy,8042金山電,"879","879","0"
凱基,9200,凱基-雙和,0039003200300043,Buy,3135凌航,"868","868","0"
凱基,9200,凱基-雙和,0039003200300043,Buy,3481群創,"867","3548","2681"
凱基,9200,凱基-雙和,0039003200300043,Buy,8358金居,"855","10167","9312"
凱基,9200,凱基-雙和,0039003200300043,Buy,00935野村臺灣新科技50,"837","837","0"
凱基,9200,凱基-雙和,0039003200300043,Buy,3026禾伸堂,"818","818","0"
凱基,9200,凱基-雙和,0039003200300043,Buy,2609陽明,"810","1164","354"
凱基,9200,凱基-雙和,0039003200300043,Buy,2409友達,"790","965","175"
凱基,9200,凱基-雙和,0039003200300043,Buy,3131弘塑,"747","747","0"
凱基,9200,凱基-雙和,0039003200300043,Buy,6147頎邦,"737","2740","2003"
凱基,9200,凱基-雙和,0039003200300043,Sell,3037欣興,"-57932","21558","79490"
凱基,9200,凱基-雙和,0039003200300043,Sell,1326台化,"-16557","1691","18248"
凱基,9200,凱基-雙和,0039003200300043,Sell,6446藥華藥,"-11465","978","12443"
凱基,9200,凱基-雙和,0039003200300043,Sell,6257矽格,"-10806","3782","14588"
凱基,9200,凱基-雙和,0039003200300043,Sell,2454聯發科,"-10511","4315","14826"
凱基,9200,凱基-雙和,0039003200300043,Sell,6669緯穎,"-10337","625","10962"
凱基,9200,凱基-雙和,0039003200300043,Sell,0050元大台灣50,"-9762","305","10067"
凱基,9200,凱基-雙和,0039003200300043,Sell,4958臻鼎-KY,"-9549","5778","15327"
凱基,9200,凱基-雙和,0039003200300043,Sell,3105穩懋,"-6848","3327","10175"
