BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2330台積電,"13551","13679","128"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,3029零壹,"11810","11810","0"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2308台達電,"7244","7727","483"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2327國巨*,"4955","12366","7411"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2303聯電,"4552","13406","8854"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2454聯發科,"3322","8232","4910"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,4968立積,"3292","3391","99"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,3711日月光投控,"2904","5397","2493"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,6274台燿,"2541","6563","4022"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2059川湖,"2341","2397","56"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,009816凱基台灣TOP50,"1977","2680","703"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,5483中美晶,"1916","4824","2908"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,8358金居,"1832","4844","3012"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,9904寶成,"1739","1739","0"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,00891中信關鍵半導體,"1472","1539","67"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,0050元大台灣50,"1368","2271","903"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,3163波若威,"1313","1313","0"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2337旺宏,"1292","4722","3430"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2382廣達,"1278","1579","301"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2049上銀,"1257","1696","439"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,1785光洋科,"1236","1346","110"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,00910第一金太空衛星,"1199","1199","0"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2492華新科,"1037","1558","521"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,4919新唐,"1023","1278","255"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,4576大銀微系統,"1019","1019","0"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,00631L元大台灣50正2,"993","4125","3132"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2368金像電,"895","895","0"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2485兆赫,"827","1348","521"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,3005神基,"792","792","0"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2412中華電,"702","702","0"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,1802台玻,"702","1531","829"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2603長榮,"701","701","0"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,00878國泰永續高股息,"697","762","65"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,9910豐泰,"675","742","67"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,1717長興,"653","716","63"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2891中信金,"644","647","3"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,6213聯茂,"607","3066","2459"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,4904遠傳,"606","606","0"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,6239力成,"597","2421","1824"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,1718中纖,"570","570","0"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,4939亞電,"566","677","111"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2834臺企銀,"563","563","0"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,2451創見,"562","562","0"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,00663L國泰臺灣加權正2,"545","1193","648"
富邦證券,9600,富邦-斗六,0039003600320047,Buy,8050廣積,"528","587","59"
