BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,2330台積電,"16159","28374","12215"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,3443創意,"13088","13088","0"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,8046南電,"12273","16410","4137"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,6023元大期,"10100","10441","341"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,2454聯發科,"7964","15832","7868"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,2337旺宏,"6892","7719","827"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,2891中信金,"6500","6500","0"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,2327國巨*,"4087","15993","11906"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,2801彰銀,"2624","2725","101"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,2492華新科,"2574","4595","2021"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,7750新代,"2375","2375","0"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,2357華碩,"2368","6399","4031"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,2425承啟,"2207","2908","701"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,2303聯電,"1914","3103","1189"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,3090日電貿,"1849","2159","310"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,2308台達電,"1763","20798","19035"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,2881富邦金,"1670","1670","0"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,8932智通*,"1484","1484","0"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,6541泰福-KY,"1476","1476","0"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,2501國建,"1329","1329","0"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,6535順藥,"1292","1292","0"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,5864致和證,"1229","1229","0"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,1802台玻,"873","1464","591"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,3441聯一光,"803","1434","631"
兆豐證券,7000,兆豐-復興,0037003000300070,Buy,2395研華,"643","643","0"
