BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永豐金,9A00,永豐金-員林,0039004100390043,Buy,8299群聯,"30962","67329","36367"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,7795長廣,"12955","14264","1309"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,4991環宇-KY,"12910","12910","0"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,2344華邦電,"8447","19124","10677"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,3260威剛,"7880","10975","3095"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,3026禾伸堂,"6595","6595","0"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,6239力成,"6308","7424","1116"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,3037欣興,"6046","7116","1070"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,4566時碩工業,"5333","6020","687"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,2337旺宏,"4966","6078","1112"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,7734印能科技,"4337","4389","52"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,3661世芯-KY,"4047","4582","535"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,2303聯電,"3982","6818","2836"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,2317鴻海,"3488","4295","807"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,8210勤誠,"3458","3458","0"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,8358金居,"3184","5758","2574"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,2330台積電,"3156","5512","2356"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,3665貿聯-KY,"2857","5171","2314"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,3167大量,"2788","2788","0"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,8050廣積,"2776","2776","0"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,2383台光電,"2649","5395","2746"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,2327國巨*,"2332","13806","11474"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,8114振樺電,"2303","2303","0"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,8996高力,"2244","2244","0"
永豐金,9A00,永豐金-員林,0039004100390043,Buy,6108競國,"1896","1896","0"
